uid,category,url
364,news,/news/sondra-locke-dead-oscar-nominated-actress-was-74-1169048
365,news,/news/germanys-oscar-entry-fade-aims-show-how-racism-hits-all-us-1071571
366,news,/news/fifty-shades-darker-director-what-expect-freed-working-girl-tribute-vod-working-el-james-q-a-97
367,news,/news/harry-knowles-sex-assault-allegations-prompt-staff-exodus-aint-it-cool-news-1042793
368,news,/news/critics-picks-a-december-do-list-film-buffs-la-1063237
369,news,/news/laia-costa-thomas-mann-movie-maine-be-distributed-by-orion-classics-1150492
370,news,/news/best-screen-performances-2018-critics-debate-1164045
371,news,/news/box-office-showdown-stxs-space-906602
372,news,/news/ian-mcewan-adapting-his-novels-script-notes-drive-him-mad-1143252
373,news,/news/venice-film-festival-alfonso-cuaron-wins-golden-lion-roma-1141199
374,news,/news/night-manager-director-susanne-bier-hoping-vr-inspiration-at-venice-film-festival-1138502
375,news,/news/oscars-tunisia-selects-beauty-dogs-foreign-language-category-1145416
376,news,/news/austin-film-festival-adds-front-runner-favourite-lineup-1142281
377,news,/news/lynda-carter-reveals-alleged-sexual-abuser-being-prosecuted-now-1103414
378,news,/news/female-filmmakers-win-big-at-beijing-festival-1104872
379,news,/news/turkish-film-album-takes-top-921378
380,news,/news/french-industry-group-launches-push-gender-equality-by-2020-1089770
381,news,/news/venice-bad-batch-director-explains-why-jim-carrey-makes-perfect-hermit-925900
382,news,/news/mar-de-plata-film-fest-unveils-lineup-945882
383,news,/news/garry-marshall-dead-hollywood-reacts-912683
384,news,/news/toby-haynes-black-mirror-metoo-moment-interview-1115516
385,news,/news/samuel-hadida-dead-veteran-distributor-resident-evil-producer-dies-at-64-1164280
386,news,/news/alfonso-cuaron-talks-making-his-autobiographical-roma-netflix-1138518
387,news,/news/director-james-toback-accused-sexual-harassment-by-more-30-wome-1050965
388,news,/news/toronto-natalie-portmans-vox-lux-chloe-grace-moretzs-greta-join-festival-lineup-1136302
389,news,/news/red-sparrow-trailer-jennifer-lawrence-spy-movie-video-1039024
390,news,/news/hector-elizondo-pens-tribute-garry-913036
391,news,/news/freddie-mercury-gave-flash-gordon-beat-1980-1155982
392,news,/news/reviews-birth-a-nation-girl-935067
393,news,/news/goodbye-christopher-robin-three-billboards-added-hamptons-film-festival-2017-1038227
394,news,/features/why-tony-nominee-glenda-jackson-wants-knock-doors-new-york-governor-candidate-cynthia-nixon-1111903
395,news,/news/hollywood-flashback-isabelle-huppert-was-a-scene-stealer-8-women-2002-1085987
396,news,/news/chloe-grace-moretz-tells-critics-929635
397,news,/news/garry-marshall-dead-happy-days-912665
398,news,/news/blackkkklansmans-spike-lee-jordan-peele-conversation-inclusion-influences-bizarre-family-histories-1182670
399,news,/news/tales-jennifer-fox-laura-rister-making-a-challenging-memoir-film-1077269
400,news,/news/rep-sheet-roundup-my-block-star-diego-tinoco-signs-paradigm-1132225
401,news,/news/belgium-oscar-submission-girl-is-a-message-courage-1167532
402,news,/news/berlin-first-look-stephen-dorf-dont-go-1085078
403,news,/news/rome-film-fest-sally-potter-political-filmmaking-a-changing-industry-1052783
404,news,/news/florida-project-producer-accused-sexual-harassment-by-a-dozen-insiders-1068287
405,news,/news/rep-sheet-roundup-andy-sutherden-named-international-head-caa-brand-consulting-1195269
406,news,/news/tiff-programming-team-feature-more-women-men-1107285
407,news,/news/cineeurope-christopher-nolan-gives-dunkirk-a-final-push-1014877
408,news,/news/oscars-why-fake-news-concerns-shouldnt-bother-hollywood-950873
409,news,/news/blackkklansman-watch-topher-grace-play-kkk-leader-david-duke-1131492
410,news,/news/box-office-wonder-woman-soars-11m-thursday-night-1009743
411,news,/features/casey-affleck-andrew-garfield-4-others-discuss-acting-challenges-950986
412,news,/news/pet-sematary-screen-as-sxsw-closing-night-film-1183433
413,news,/news/2016-black-list-screenplays-announced-updating-live-954992
414,news,/news/ready-player-one-star-ralph-ineson-how-witch-changed-everything-1097684
415,news,/news/oath-interview-ike-barinholtz-talks-us-division-trump-comedy-1151044
416,news,/news/i-dream-language-leads-mexicos-ariel-awards-nominations-1105077
417,news,/news/olivia-munn-essay-hollywood-misconduct-woody-allen-s-witch-hunt-claim-1069960
418,news,/news/cannes-artistic-director-battling-netflix-banning-selfies-gender-equality-croisette-1102203
419,news,/news/jerusalem-film-festival-dive-red-cow-dogman-win-top-honors-1132052
420,news,/news/fifty-shades-freed-a-female-a-male-writer-debate-movie-1083790
421,news,/news/hollywood-reacts-disgust-outrage-last-tango-paris-directors-resurfaced-rape-scene-confession-95
422,news,/news/year-french-film-isabelle-huppert-k-stew-paris-depicting-terrorism-more-957717
423,news,/features/director-roundtable-spike-lee-bradley-cooper-ryan-coogler-more-1169111
424,news,/news/i-think-were-alone-now-trailer-peter-dinklage-elle-fanning-face-solitude-apocalypse-1129714
425,news,/news/amy-schumer-snatched-director-movies-real-life-inspirations-1003310
426,news,/news/retrospective-french-director-christophe-honore-924653
427,news,/news/first-look-media-adds-two-new-execs-film-tv-digital-team-978400
428,news,/news/jada-pinkett-smith-calls-hfpa-girls-trip-golden-globes-snub-1066881
429,news,/news/ellen-burstyn-make-directorial-debut-at-age-84-972838
430,news,/news/box-office-preview-war-planet-apes-battle-spider-man-1020552
431,news,/news/white-girl-clip-morgan-saylors-922811
432,news,/news/tristar-pictures-nabs-zendaya-starrer-a-white-lie-1077874
433,news,/news/birth-a-nation-blowup-casts-926113
434,news,/news/box-office-preview-a-quiet-place-rampage-set-drown-i-feel-pretty-1104012
435,news,/news/alexandria-ocasio-cortez-cancels-sundance-appearance-due-government-shutdown-1179532
436,news,/news/light-between-oceans-director-working-924438
437,news,/news/john-huston-jerry-schatzberg-lina-wertmuller-more-a-june-do-list-film-buffs-la-1009729
438,news,/news/berlin-festival-completes-generation-lineup-1075252
439,news,/news/oscars-germany-selects-toni-erdmann-922802
440,news,/news/critics-picks-an-april-do-list-film-buffs-la-990657
441,news,/news/oscars-strong-island-director-becomes-first-trans-filmmaker-nominee-1077800
442,news,/news/oscars-family-ties-are-tested-croatias-quit-staring-at-my-plate-1060902
443,news,/news/karlovy-vary-film-festival-2018-lineup-1115262
444,news,/news/rome-film-fest-meryl-streep-940029
445,news,/features/loving-relevant-movie-election-season-939253
446,news,/news/box-office-spider-man-homecoming-scales-117m-us-debut-1019538
447,news,/news/get-star-daniel-kaluuya-reveals-advice-lupita-nyongo-gave-him-fame-1086361
448,news,/news/kim-masters-reveals-how-notorious-905218
449,news,/news/claire-denis-bruce-dern-elaine-may-more-an-april-do-list-film-buffs-la-1198422
450,news,/news/firestorm-anti-abortion-roe-v-wade-film-still-seeks-financing-1126510
451,news,/news/sundance-darren-aronofsky-megan-ellison-ai-projects-debut-at-festival-1065030
452,news,/news/annette-bening-interview-identifying-virginia-woolf-insecurity-964741
453,news,/news/spielberg-premiere-steven-spielberg-reminisces-his-career-1043668
454,news,/news/how-doc-filmmakers-capture-highs-lows-real-life-artists-1158977
455,news,/news/oscars-france-selects-elle-foreign-932381
456,news,/news/honorary-oscars-be-given-cicely-tyson-marvin-levy-lalo-schifrin-1140136
457,news,/news/berlin-shout-studios-takes-soska-sisters-remake-david-cronenbergs-rabid-us-1084214
458,news,/features/actress-roundtable-jennifer-lawrence-emma-stone-top-stars-harassment-hollywood-ideas-industry-change-1058091
459,news,/news/alison-brie-connie-britton-adam-brody-join-promising-young-woman-1198231
460,news,/news/filmart-how-days-being-wild-gave-birth-wong-kar-wai-we-know-985410
461,news,/news/london-film-festival-andrey-zvyagintsevs-loveless-wins-top-prize-1048911
462,news,/features/politics-roma-alfonso-cuaron-revisits-mexicos-turbulent-history-1176330
463,news,/news/colm-feore-kelly-mccormack-topline-untitled-sugar-daddy-film-1193745
464,news,/news/maria-by-callas-director-says-film-objectively-depicts-opera-singer-1054607
465,news,/news/kareem-abdul-jabbar-marshall-director-need-socially-relevant-movies-arent-preachy-1047546
466,news,/features/amber-heard-aquaman-elon-musk-dedication-activism-1166004
467,news,/news/isabelle-huppert-interview-tiff-2016-926647
468,news,/news/mackenzie-davis-talks-join-kristen-stewart-same-sex-rom-happiest-season-1178995
469,news,/news/margot-robbie-talks-times-up-at-terminal-premiere-1110190
470,news,/news/jennifer-lopez-directing-comedy-world-dance-interview-1114022
471,news,/news/berlin-music-biopics-look-a-bohemian-rhapsody-boost-1184336
472,news,/news/busan-asian-project-market-awards-937648
473,news,/news/european-discovery-award-nominees-5-first-time-directors-making-mark-1064844
474,news,/features/a-filmmaker-his-actresses-an-alarming-pattern-behavior-he-s-getting-some-sort-revenge-women-1033519
475,news,/news/ildiko-enyedis-body-soul-takes-critics-audience-honors-at-berlin-film-festival-977550
476,news,/news/tim-roth-invites-you-join-him-at-a-vivian-maier-exhibition-1021356
477,news,/news/ang-lee-nancy-utley-ann-roth-receive-2018-dga-honors-1135176
478,news,/news/beguiled-cast-toasts-sofia-coppola-at-us-film-premiere-1013044
479,news,/news/glee-star-harry-shum-jr-joins-crazy-rich-asians-1010264
480,news,/news/rachel-mcadams-selma-blair-say-they-were-sexually-harassed-by-james-toback-1052146
481,news,/news/nicolas-winding-refn-launch-bynwr-content-platform-1049053
482,news,/news/light-between-oceans-michael-fassbender-924940
483,news,/news/craig-gillespie-direct-english-language-thelma-remake-1147137
484,news,/news/mummy-london-premiere-canceled-manchester-attack-1007591
485,news,/news/george-clooney-matt-damon-say-they-knew-weinstein-was-a-womanizer-not-a-predator-1051168
486,news,/news/javier-bardem-career-game-changers-woody-allen-at-lumiere-festival-1152959
487,news,/news/spirit-awards-get-wins-top-honors-as-outsider-voices-take-center-stage-1090819
488,news,/features/they-got-wrong-envelope-oral-history-oscars-epic-best-picture-fiasco-1087829
489,news,/news/aretha-franklin-biopic-starring-jennifer-hudson-finds-director-1175278
490,news,/news/berlin-pathe-picks-up-paul-verhoevens-blessed-virgin-france-1085469
491,news,/news/tyler-perry-bids-farewell-madea-at-a-madea-family-funeral-premiere-1190686
492,news,/features/a-united-kingdom-david-oyelowo-rosamund-pike-trump-brexit-protests-prejudice-974543
493,news,/news/mamma-mia-2-london-premiere-cast-hails-new-arrival-cher-1127478
494,news,/news/tim-oconnor-dead-peyton-place-buck-rogers-actor-was-90-1102359
495,news,/news/sundance-screenwriters-lab-unveils-15-writers-will-support-956906
496,news,/news/why-tulip-fever-took-20-years-reach-screen-guest-column-1033766
497,news,/news/danny-glover-rom-good-catholic-picked-up-by-broad-green-pigasus-1006766
498,news,/news/michele-carey-dead-actress-el-dorado-elvis-presleys-live-a-little-love-a-little-was-75-1165889
499,news,/news/angourie-rice-star-australian-period-drama-ladies-black-1045118
500,news,/news/crazy-rich-asians-reviews-are-glowing-a-few-nitpicks-1133366
501,news,/news/wang-quanan-ondog-why-his-next-film-is-trumps-border-wall-1184727
502,news,/news/secrets-showgirls-madonna-first-choice-doggy-chow-scene-origins-1159678
503,news,/news/matt-bomer-transgender-movie-anything-guest-column-925170
504,news,/news/sundance-filmmakers-talk-technologys-influence-nonfiction-stories-at-thr-cnn-panel-1076334
505,news,/news/nate-parker-rape-accusers-suicide-statement-birth-of-a-nation-920211
506,news,/news/melissa-gilbert-recounts-demeaning-oliver-stone-audition-1061487
507,news,/news/annette-bening-honored-at-afis-20th-century-woman-premiere-948374
508,news,/news/critics-notebook-jerry-lewis-a-comic-genius-by-turns-sweet-bitter-1031194
509,news,/news/study-finds-no-significant-improvement-film-inclusion-past-decade-1130927
510,news,/news/critics-debate-what-is-a-sundance-movie-2019-edition-broadens-picture-1182136
511,news,/news/nicole-kidman-wins-australian-honor-boy-erased-1166547
512,news,/features/30-usc-film-school-alums-gather-90th-anniversary-1190638
513,news,/news/tessa-thompson-play-notorious-jewel-thief-doris-payne-upcoming-heist-movie-1084387
514,news,/news/handmaids-tale-director-reed-morano-tapped-direct-anne-frank-drama-1098239
515,news,/news/glaad-black-list-inaugural-2019-gay-screenplay-list-1179670
516,news,/news/shailene-woodleys-survival-tale-adrift-landing-at-stx-954823
517,news,/news/sam-rockwell-joining-scarlett-johansson-taika-waititis-jojo-rabbit-1105058
518,news,/news/kidnap-premiere-halle-berry-power-moms-1025780
519,news,/news/die-hard-titanic-superman-enter-national-film-registry-1066532
520,news,/news/suspiria-watch-trailer-luca-guadagninos-horror-remake-1136932
521,news,/news/tab-hunter-dead-damn-yankees-star-was-86-1057871
522,news,/news/how-a-university-run-film-festival-georgia-became-a-go-stop-oscar-hopefuls-1049196
523,news,/news/rbg-premiere-filmmakers-ruth-bader-ginsburgs-impact-next-generation-activists-1105396
524,news,/news/frances-mcdormand-starrer-nomadland-acquired-by-fox-searchlight-1185940
525,news,/features/he-who-not-be-named-can-john-lasseter-ever-return-disney-1105297
526,news,/news/oscars-2018-presenters-1085480
527,news,/news/venice-film-festival-head-defends-lack-women-lineup-again-1129767
528,news,/news/i-worked-garry-shandling-judd-apatow-s-doc-shows-a-man-i-never-knew-guest-column-1097157
529,news,/news/arabic-remake-italian-hit-perfect-strangers-works-1154627
530,news,/news/rbg-filmmakers-what-makes-ruth-bader-ginsburg-a-super-diva-1107666
531,news,/news/apa-promotes-physical-production-heads-partner-1153272
532,news,/news/south-koreas-youngjoo-suh-building-finecut-a-total-agency-1184344
533,news,/news/isabelle-huppert-receives-french-film-award-unifrance-964787
534,news,/news/ava-duvernay-cautions-premature-victory-lap-hollywood-s-diversity-gains-1088211
535,news,/news/camille-paglia-sexism-star-is-born-films-guest-column-1186741
536,news,/news/i-feel-pretty-writer-directors-abby-kohn-marc-silverstein-interview-1104594
537,news,/news/amy-schumer-talks-star-barbie-movie-sony-952279
538,news,/news/alec-baldwin-john-delorean-film-christoph-waltz-directorial-debut-tribeca-2019-lineup-1192430
539,news,/news/study-finds-80-percent-female-directors-made-one-movie-10-years-970896
540,news,/news/oceans-8-cast-enlisted-magician-helder-guimaraes-as-consultant-1118355
541,news,/news/sundance-2017-competition-documentary-lineup-revealed-1062648
542,news,/news/berlin-boosts-female-representation-2019-competition-lineup-1176777
543,news,/news/todd-mccarthy-jeanne-moreau-woman-world-1025644
544,news,/news/oscars-why-actors-score-big-by-keeping-real-958329
545,news,/news/rebecca-hall-donates-salary-woody-allen-movie-times-up-fund-1074501
546,news,/news/6-women-including-olivia-munn-accuse-brett-ratner-harassment-misconduct-1053679
547,news,/news/genius-producer-gigi-pritzker-new-company-tougher-road-women-hollywood-1021959
548,news,/news/cannes-film-festival-2019-lineup-50-titles-could-make-cut-1191927
549,news,/news/kate-mckinnon-star-amblins-lunch-witch-953925
