uid,category,url
484,news,/news/academy-president-hawk-koch-doesnt-want-oscars-january-357301
485,news,/news/ridley-scott-joan-collins-ampas-832339
486,news,/news/european-discovery-award-nominees-5-first-time-directors-making-mark-1064844
487,news,/news/winner-is-293008
488,news,/news/wandering-girl-wins-grand-prix-at-tallinn-black-nights-film-festival-1165627
489,news,/news/emmys-personal-tragedy-illness-tales-801467
490,news,/news/norman-lloyd-at-100-thrs-742302
491,news,/news/sean-astin-honors-late-mother-879726
492,news,/news/flight-379197
493,news,/news/afm-gerard-depardieu-joins-cast-music-biopic-bach-944451
494,news,/news/karlovy-vary-pays-tribute-top-908238
495,news,/news/michael-ballhaus-dead-goodfellas-cinematographer-was-81-993253
496,news,/news/coriolanus-99884
497,news,/news/palm-springs-international-shortfest-announces-573835
498,news,/news/before-i-go-sleep-review-744726
499,news,/news/sydney-samuelson-be-honored-by-201332
500,news,/news/iffi-opens-wheat-91650
501,news,/news/tom-holland-ruth-negga-lead-bafta-awards-2017-rising-star-nominees-961007
502,news,/news/late-cinematographer-harris-savides-receive-390819
503,news,/news/ny-film-critics-online-picks-59092
504,news,/news/mirror-mirror-director-tarsem-calls-305463
505,news,/news/russias-strana-national-film-awards-597066
506,news,/news/vilnius-film-festival-march-300085
507,news,/news/sarah-jones-family-urges-moment-867501
508,news,/news/sundance-screenwriters-lab-unveils-15-writers-will-support-956906
509,news,/news/berlin-2013-competition-jury-announced-415821
510,news,/news/werner-herzog-offers-advice-next-icg-375316
511,news,/news/a24-wins-worldwide-rights-adaptation-richard-wright-novel-native-son-1094959
512,news,/news/camille-demave-assistant-paul-newman-594975
513,news,/news/midnight-in-paris-woody-allen-279390
514,news,/news/latinos-applaud-inclusion-new-academy-577377
515,news,/news/jean-pierre-dardenne-preside-jury-cannes-cinefondation-305216
516,news,/news/rep-sheet-roundup-apa-promotes-talent-agent-sheva-cohen-svp-1167835
517,news,/news/making-cold-war-how-directors-disaster-parents-became-a-love-story-1157535
518,news,/news/bradley-cooper-gaining-40-pounds-749761
519,news,/news/no-obvious-front-runners-european-624425
520,news,/news/meet-israeli-filmmaker-bringing-shia-labeoufs-pseudo-memoir-screen-1178394
521,news,/news/cannes-kurt-russell-peter-sarsgaard-525223
522,news,/news/lena-dunham-producing-hbo-doc-735006
523,news,/news/kiarostami-lead-asian-film-academy-26477
524,news,/news/why-tale-filmmaker-jennifer-fox-showed-sexual-abuse-film-1114882
525,news,/news/national-film-registry-politics-behind-661391
526,news,/news/academy-president-issues-diversity-challenge-857848
527,news,/news/owen-wilson-joining-ed-helms-802534
528,news,/news/indian-paintbrush-acquires-nick-kurzon-196867
529,news,/features/documentary-roundtable-oj-weiner-filmmakers-4-more-dealing-death-onscreen-turn-camera-94436
530,news,/news/regina-king-earning-oscar-nomination-beale-street-could-talk-1185608
531,news,/news/missing-headline-80485
532,news,/news/south-korean-filmmakers-defend-busan-780646
533,news,/features/peter-biskind-michael-ciminos-twisted-910101
534,news,/news/abscam-70s-couture-jack-jones-666853
535,news,/news/pope-francis-biopic-works-753633
536,news,/news/study-top-15-international-film-721648
537,news,/news/hobbit-an-unexpected-journey-397412
538,news,/news/cineeurope-jerry-piece-digital-cinema-innovator-340181
539,news,/news/lawrence-arabia-film-editor-how-852039
540,news,/news/hes-line-leads-thor-dawn-84163
541,news,/news/die-hard-titanic-superman-enter-national-film-registry-1066532
542,news,/news/fred-koenekamp-dead-towering-inferno-882257
543,news,/news/german-fim-awards-winners-lolas-stopped-on-track-317496
544,news,/news/how-a-university-run-film-festival-georgia-became-a-go-stop-oscar-hopefuls-1049196
545,news,/news/aftermath-dares-unearth-terrible-secrets-651230
546,news,/news/miroslav-ondricek-dead-oscar-nominated-785170
547,news,/news/san-sebastian-bad-hair-wins-638645
548,news,/news/oscars-2014-backstage-reactions-wins-684846
549,news,/news/two-laff-residence-85173
550,news,/news/american-honey-under-shadow-i-daniel-blake-win-big-at-british-independent-film-awards-952521
551,news,/news/inside-cannes-oscar-clues-192908
552,news,/news/cannes-why-sean-penns-last-889420
553,news,/news/apa-promotes-physical-production-heads-partner-1153272
554,news,/news/cannes-organizers-announce-last-minute-185285
555,news,/news/nicole-kidman-ed-lachman-receive-gotham-awards-2017-tributes-1038487
556,news,/news/oscars-hacksaw-ridge-producer-working-mel-gibson-why-he-passed-casting-casey-affleck-974063
557,news,/news/tessa-thompson-nnamdi-asomugha-star-period-drama-sylvie-1189115
558,news,/news/3-d-pina-helmers-dance-84255
559,news,/news/das-boot-bavaria-sky-greenlight-905793
560,news,/news/war-horse-275005
561,news,/news/anthony-minghellas-son-make-directorial-debut-la-la-land-producer-970138
562,news,/news/white-ribbon-ties-asc-award-21151
563,news,/news/hollywoods-great-dame-helen-mirren-56687
564,news,/news/conjuring-spinoff-called-annabelle-717064
565,news,/news/berlin-florian-weghorn-new-berlinale-717939
566,news,/news/mpaas-chris-dodd-address-society-240766
567,news,/news/canadian-happy-slapping-feature-shot-228368
568,news,/news/academy-awards-nicholl-fellowships-five-382802
569,news,/news/johnny-depp-talks-transcendence-wally-382289
570,news,/news/african-queen-dp-jack-cardiff-82773
571,news,/news/jurassic-park-review-1993-movie-802289
572,news,/news/shameless-fargo-actors-star-indie-940231
573,news,/news/female-directors-face-closed-doors-834840
574,news,/news/oscars-pakistan-selects-saawan-foreign-language-category-1040555
575,news,/news/womens-group-sets-screenings-awards-91712
576,news,/news/roar-dangerous-movie-ever-made-789230
577,news,/news/jada-pinkett-smith-confirms-magic-734632
578,news,/news/1911-jackie-chan-takes-serious-238826
579,news,/news/berlins-talent-campus-recruits-coaches-77421
580,news,/news/bafta-directors-uk-debate-future-385822
581,news,/news/academy-invites-178-artists-execs-202935
582,news,/news/golden-globes-2014-leonardo-dicaprio-670098
583,news,/news/oscars-how-before-flood-more-international-docs-are-tackling-interconnected-global-issues-94419
584,news,/news/bernardo-bertolucci-moma-retrospective-nervous-60899
585,news,/features/lady-bird-how-greta-gerwig-created-2002-tell-her-coming-age-story-1055561
586,news,/news/film-review-81154
587,news,/news/chris-menges-wins-cinematographers-award-91981
588,news,/news/sandra-bullock-george-clooney-gravity-644538
589,news,/news/steven-soderbergh-eyeing-return-feature-861952
590,news,/news/maid-cleans-sarasota-fest-81905
591,news,/news/oscars-2015-poland-celebrates-triumph-777001
592,news,/news/fun-games-at-hollywood-film-379311
593,news,/news/double-dip-deakins-asc-noms-77318
594,news,/news/maze-runner-review-what-critics-734142
595,news,/news/albert-maysles-dead-documentary-filmmaker-779754
596,news,/news/produced-by-new-york-sets-date-fifth-edition-1145970
597,news,/news/oscar-party-diary-inside-glitziest-775845
598,news,/news/ampas-names-honorary-oscar-winners-88726
599,news,/news/oliver-stone-drugs-obama-savages-336423
600,news,/news/nick-broomfield-heads-jury-doha-246598
601,news,/news/oscars-worldwide-tv-audience-867554
602,news,/news/media-creating-easier-sag-eligibility-43437
603,news,/news/unknown-99882
604,news,/news/warrior-wolf-film-review-90912
605,news,/features/cinematographer-roundtable-film-digital-working-scorsese-phone-takes-best-pictures-961175
606,news,/news/industry-picks-gaby-hoffman-ellie-815211
607,news,/news/oscars-sundance-films-nab-16-nominations-1077367
608,news,/news/imax-looks-double-chinese-screen-659067
609,news,/news/her-what-critics-are-saying-669998
610,news,/news/wong-kar-wai-says-young-filmmakers-are-competitive-1050939
611,news,/news/rosewater-review-what-critics-are-749037
612,news,/news/quantum-solace-121766
613,news,/news/spike-lee-sounds-selmas-oscar-769077
614,news,/news/elisabeth-murdoch-helps-open-locksmith-animations-london-studio-1097653
615,news,/news/white-tiger-named-best-russian-415426
616,news,/news/lego-movie-2-pushed-nine-months-winter-2019-904213
617,news,/news/making-silver-linings-playbook-397396
618,news,/news/oscars-interstellar-hopes-avoid-2001-748148
619,news,/news/x-men-first-class-review-193121
620,news,/news/policeman-buenos-aires-film-festival-314889
621,news,/news/tribeca-film-picks-up-jason-714048
622,news,/news/martin-scorsese-calls-filming-hugo-257952
623,news,/news/qa-derek-cianfrance-367308
624,news,/news/2018-italian-box-office-drops-10-year-low-1172939
625,news,/news/german-film-academy-awards-announce-691863
626,news,/news/courtside-at-knicks-game-spike-698198
627,news,/news/david-o-russell-jennifer-lawrence-682587
628,news,/news/mw-film-review-86776
629,news,/news/kenya-christmases-seth-gordon-123566
630,news,/news/turin-film-fest-pays-tribute-bernardo-bertolucci-day-screenings-1165620
631,news,/news/oscars-5-ways-depolarize-broadcast-769074
632,news,/news/oscar-night-governors-ball-296228
633,news,/news/video-cinematographers-roundtable-91520
634,news,/news/berlin-2012-lea-seydoux-farewell-queen-288474
635,news,/news/bob-dylan-5-memorable-moments-797757
636,news,/news/how-a-star-is-born-created-mans-world-music-1136259
637,news,/news/unbroken-cinematographer-reveals-what-like-753021
638,news,/news/rep-sheet-roundup-caa-signs-797776
639,news,/news/jared-leto-talks-mountain-climbing-912842
640,news,/news/celebrated-cinematographer-christopher-doyle-launches-598743
641,news,/news/review-roundup-venice-film-festival-231871
642,news,/news/xxx-sports-core-curriculum-88087
643,news,/news/why-hollywood-film-talent-is-flocking-china-1124383
644,news,/news/awards-watch-actors-roundtable-92140
645,news,/news/perrier-space-odyssey-video-332625
646,news,/news/awards-watch-crafts-91197
647,news,/news/michael-moore-reveals-new-movie-811531
648,news,/news/wrestler-wins-undercard-79692
649,news,/news/uk-123329
650,news,/news/annette-bening-recalls-sexual-harassment-incident-early-career-how-she-handled-946653
651,news,/news/leonardo-dicaprio-lupita-nyongo-6-682632
652,news,/news/spike-lee-dee-rees-open-black-culture-movie-marathon-1145334
653,news,/news/eastern-promises-producer-get-camerimage-honor-941651
654,news,/news/berlin-festival-announces-selections-perspektive-762996
655,news,/news/arri-at-revolution-309910
656,news,/news/jonathan-demme-james-dean-maren-ade-more-a-may-do-list-film-buffs-la-998860
657,news,/news/matt-dillon-be-honored-by-531858
658,news,/news/midnight-rider-accident-who-will-687468
659,news,/news/shanghai-festival-major-reliance-win-573810
660,news,/news/casey-affleck-settles-sex-harassment-27846
661,news,/news/aldrich-snared-trap-redo-122313
662,news,/news/how-werner-herzog-survived-being-28280
663,news,/news/5-questions-chinas-hottest-film-studio-2017-1066118
664,news,/news/zurich-fest-attracts-stars-6th-27614
665,news,/news/sundance-2013-todd-mccarthy-best-416307
666,news,/news/jill-soloway-how-a-detour-743979
667,news,/features/how-alfonso-cuaron-painstakingly-created-his-youth-roma-1156147
668,news,/features/accused-oral-history-a-brutal-rape-scene-traumatized-actors-producers-fights-make-movie-952
669,news,/news/seth-rogen-star-untitled-pickle-comedy-sony-1147629
670,news,/news/woody-allen-makes-rare-la-appearance-at-diane-keaton-afi-event-1011793
671,news,/news/transcendence-premiere-johnny-depp-celebrates-695481
672,news,/news/helen-mirren-would-love-play-donald-trump-1056917
673,news,/news/tom-cruises-oblivion-what-critics-443122
674,news,/news/isabelle-huppert-says-michael-cimino-never-got-heavens-gate-950485
675,news,/news/meg-ryan-interview-rapid-round-926877
676,news,/news/cannes-rupert-everett-oscar-wilde-327201
677,news,/news/kid-a-bike-189178
678,news,/news/best-film-schools-2012-top-353722
679,news,/news/kate-middleton-prince-william-bafta-207662
680,news,/news/a-february-do-list-film-861510
681,news,/news/johnny-depp-play-war-photographer-w-eugene-smith-minamata-1154396
682,news,/news/new-academy-chief-defends-diversity-push-remedy-open-wound-1029637
683,news,/news/cannes-cate-blanchett-led-womens-march-takes-center-stage-red-carpet-1111329
684,news,/news/hateful-eight-uk-cinema-dispute-852459
685,news,/news/bond-franchise-daniel-craigs-skyfall-387238
686,news,/news/secret-life-walter-mitty-making-666104
687,news,/news/toronto-2011-european-canadian-producers-233722
688,news,/news/das-boot-cameraman-jost-vacano-900726
689,news,/news/george-clooney-honored-afis-life-achievement-award-1118272
690,news,/news/art-craft-paints-a-fascinating-735767
691,news,/news/lau-looks-hit-chen-zhen-27805
692,news,/news/liam-neeson-micheal-richardson-team-comedy-made-italy-1155881
693,news,/news/arab-business-model-is-independent-124518
694,news,/news/new-york-film-critics-circle-396699
695,news,/news/american-society-cinematographers-awards-99163
696,news,/news/summer-sequels-reboots-refresher-course-801654
697,news,/news/oscars-women-make-little-progress-855666
698,news,/news/cannes-actresses-drive-oscar-buzz-796852
699,news,/news/jake-gyllenhaal-star-as-crime-446669
700,news,/news/longest-ride-star-oona-chaplin-786093
701,news,/news/ken-loach-route-irish-90981
702,news,/news/slumdog-dp-sees-brave-world-79675
703,news,/news/perverted-wolves-cheating-wives-a-755359
704,news,/news/romanian-filmmakers-protest-delay-application-665865
705,news,/news/belle-sebastian-musical-god-help-731174
706,news,/news/oscars-path-victory-5-best-857013
707,news,/news/edinburgh-international-film-festival-lineup-335765
708,news,/news/bollywood-light-78159
709,news,/news/tibetan-road-movie-sun-beaten-245237
710,news,/news/five-writers-picked-nicholl-fellowships-31716
711,news,/news/new-taxi-driver-40th-anniversary-916809
712,news,/news/rango-gore-verbinski-johnny-depp-286366
713,news,/news/ampas-names-academy-film-scholars-80449
714,news,/news/uncle-boonmee-wins-best-film-169565
715,news,/news/5-questions-john-wells-94718
716,news,/news/raging-bull-lenser-michael-chapman-908648
717,news,/news/haute-cuisine-wins-audience-award-573836
718,news,/news/roger-eberts-film-festival-still-433169
719,news,/news/making-pirates-caribbean-186743
720,news,/news/box-office-awkward-moment-labor-675815
721,news,/news/miracle-worker-123913
722,news,/news/wilson-thomsen-talks-resistance-21789
723,news,/news/oscar-nominated-cameraman-caleb-deschanel-752738
724,news,/news/cinematography-roundtable-roger-deakins-5-751367
725,news,/news/dardennes-teaching-cannes-masterclass-83622
726,news,/news/american-society-cinematographers-announces-nominations-70045
727,news,/news/tom-cruises-mission-impossible-rogue-812612
728,news,/news/cannes-woody-allen-praises-cafe-892661
729,news,/news/afi-fest-spotlights-dozens-graduates-836201
730,news,/news/motion-picture-academy-2016-2017-911981
731,news,/news/oscars-2013-life-pi-cinematographer-424006
